-71.533203, -490.966797, 1767.578125
-,-,-
564.941406, -818.115234, -763.427734
205.078125, -655.029297, -588.623047
187.500000, -512.939453, -633.544922
246.582031, -419.189453, 250.976562
-4.150391, -131.591797, 374.023438
-45.654297, -267.333984, 1794.433594
20.507812, -229.248047, 1298.828125
-190.673828, -91.552734, 1617.187500
-,-,-
450.195312, -751.708984, -599.365234
312.500000, -718.505859, -334.716797
121.582031, -545.654297, -134.521484
393.554688, -569.091797, 788.085938
-70.556641, -290.771484, 500.976562
255.859375, -277.587891, 1326.660156
39.062500, -321.533203, 1299.804688
-108.154297, -155.517578, 1243.164062
56.152344, -373.779297, 1760.742188
-,-,-
584.960938, -876.708984, -306.396484
505.859375, -699.462891, -618.408203
248.535156, -571.044922, -448.974609
-4.150391, -420.166016, 547.363281
68.847656, -478.271484, 674.316406
-233.642578, -132.568359, 466.796875
81.054688, -372.802734, 1956.542969
77.148438, -278.564453, 1305.664062
-,-,-
387.207031, -652.099609, -402.099609
310.546875, -508.544922, -659.912109
475.097656, -714.111328, 123.535156
302.246094, -497.314453, 208.984375
141.601562, -298.095703, 851.562500
130.859375, -273.193359, 1126.464844
41.503906, -250.732422, 1630.859375
-45.654297, -273.193359, 1469.726562
-,-,-
393.066406, -780.029297, -347.412109
469.238281, -813.720703, -302.490234
505.859375, -794.189453, -501.708984
248.535156, -666.748047, -304.443359
247.070312, -568.115234, -6.591797
-142.333984, -250.732422, 215.820312
235.839844, -511.474609, 1546.386719
-83.740234, -356.689453, 806.152344
-186.279297, -242.919922, 1307.617188
71.777344, -556.884766, 1930.175781
-,-,-
475.097656, -773.681641, -305.419922
553.222656, -817.138672, -544.677734
432.128906, -657.470703, -603.271484
255.371094, -537.353516, -17.333984
225.097656, -446.044922, 199.218750
-197.021484, -98.388672, 464.843750
-72.998047, -302.490234, 1185.058594
-109.619141, -132.568359, 1054.687500
-108.154297, -259.033203, 1854.492188
-52.001953, -211.669922, 1574.707031
-,-,-
375.000000, -769.287109, -528.076172
604.003906, -827.392578, -572.998047
377.929688, -687.255859, -481.689453
289.062500, -541.748047, -342.529297
-138.916016, 54.199219, 398.437500
-173.095703, -214.599609, 1263.671875
-48.583984, -20.751953, 750.976562
204.589844, -421.142578, 1999.755859
-,-,-
202.148438, -668.701172, -629.638672
186.035156, -545.654297, -299.560547
233.886719, -744.873047, 379.394531
-18.310547, -472.900391, 1.464844
109.375000, -447.998047, 1136.230469
83.007812, -484.130859, 855.468750
-153.564453, -156.005859, 834.960938
-,-,-
521.484375, -779.052734, -447.998047
443.359375, -777.587891, -639.404297
346.191406, -754.150391, -287.353516
-127.197266, -321.533203, -137.451172
123.046875, -347.412109, 729.492188
-155.517578, -159.423828, 731.445312
209.472656, -287.841797, 1491.699219
6.347656, -284.912109, 1629.882812
-,-,-
333.007812, -771.240234, -686.279297
560.058594, -758.544922, -443.115234
321.777344, -690.185547, -529.052734
-87.158203, -426.025391, -350.830078
211.914062, -361.083984, 608.886719
27.832031, -274.169922, 1010.742188
90.332031, -277.587891, 1344.726562
-62.744141, -269.287109, 1495.117188
-113.525391, -296.142578, 1720.703125
-,-,-
541.992188, -738.525391, -832.763672
253.906250, -687.255859, -137.451172
184.570312, -573.486328, -281.005859
100.097656, -310.302734, 291.503906
-165.283203, -300.537109, 910.156250
236.328125, -286.865234, 1026.855469
-39.794922, -403.076172, 1573.730469
-,-,-
360.839844, -805.419922, -375.732422
456.542969, -747.802734, -730.224609
401.367188, -773.193359, 20.507812
137.695312, -615.478516, 46.875000
29.296875, -405.029297, 535.644531
-26.611328, -265.380859, 586.914062
-75.927734, -168.701172, 1054.687500
54.199219, -409.423828, 1788.085938
-,-,-
355.468750, -694.091797, -968.994141
346.191406, -759.521484, -438.232422
335.937500, -741.943359, -482.177734
92.285156, -559.326172, 149.414062
-87.158203, -386.474609, 268.554688
8.300781, -228.271484, 785.644531
-147.705078, -363.037109, 1105.468750
-151.123047, -207.763672, 1209.960938
-,-,-
436.523438, -772.705078, -454.345703
467.285156, -816.650391, -382.568359
340.820312, -750.732422, -269.287109
137.207031, -517.333984, 18.554688
-137.939453, -313.720703, 243.164062
79.589844, -429.443359, 1060.058594
-93.505859, -278.564453, 858.398438
106.933594, -297.119141, 1621.093750
-,-,-
354.980469, -681.396484, -583.740234
171.386719, -589.599609, -37.353516
153.808594, -542.724609, 383.300781
-57.861328, -335.693359, 391.601562
-135.498047, -242.919922, 980.468750
-191.650391, -54.443359, 1021.484375
-9.033203, -219.970703, 1858.398438
-,-,-
555.175781, -820.556641, -410.888672
345.703125, -758.544922, -478.271484
306.640625, -858.154297, -135.986328
214.355469, -747.802734, 169.921875
43.457031, -501.220703, 197.265625
37.109375, -442.138672, 436.523438
-77.880859, -331.787109, 756.835938
95.214844, -373.779297, 961.425781
-23.193359, -267.333984, 1169.921875
105.468750, -279.541016, 1508.789062
-7.080078, -260.498047, 1613.281250
-,-,-
230.468750, -786.865234, -599.365234
486.328125, -810.302734, -733.154297
283.203125, -699.951172, -358.642578
215.332031, -615.966797, 65.429688
-52.978516, -419.189453, 188.964844
-92.529297, -241.943359, 701.660156
201.171875, -447.998047, 1202.148438
-19.287109, -291.748047, 1225.097656
-8.056641, -231.689453, 1483.886719
-,-,-
396.972656, -830.322266, -507.568359
365.722656, -793.212891, -312.255859
251.464844, -683.349609, -662.841797
242.675781, -696.044922, -130.126953
60.546875, -393.310547, -77.880859
240.722656, -438.720703, 854.492188
-126.708984, -129.638672, 615.234375
96.191406, -385.498047, 1838.867188
3.417969, -246.826172, 1497.070312
-,-,-
428.710938, -729.248047, -635.498047
304.687500, -734.619141, -413.330078
241.699219, -633.056641, -537.841797
196.289062, -471.923828, 2.441406
178.222656, -488.037109, 491.210938
-103.759766, -249.755859, 849.609375
301.269531, -392.333984, 1277.832031
167.968750, -404.052734, 1440.429688
-22.216797, -276.123047, 1453.613281
-,-,-
401.855469, -874.755859, -163.330078
379.882812, -719.482422, -409.912109
39.062500, -616.455078, 465.820312
-143.310547, -274.169922, 105.468750
227.050781, -477.783203, 1325.683594
-161.865234, -159.912109, 635.742188
-12.451172, -351.318359, 1667.968750
-175.537109, -187.255859, 1309.570312
-191.650391, -143.310547, 1429.687500
-,-,-
-19.287109, -598.388672, 149.414062
14.648438, -515.869141, 215.820312
16.113281, -527.099609, 832.031250
161.132812, -523.193359, 720.703125
344.726562, -608.154297, 1540.527344
27.832031, -452.880859, 1250.000000
81.054688, -437.255859, 1510.253906
-,-,-
231.933594, -860.107422, -393.798828
223.632812, -753.173828, -388.916016
368.164062, -797.119141, 1.464844
247.070312, -788.818359, 215.820312
-58.837891, -395.751953, -178.466797
